time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755538488267,221,2.4547090185546874,11.966813899739584,4.1682169905598965,3.522687468261719,3.2384605135091142,4.593386522623698,4.9697614591471355,4.543921027018229,4.973317513834636,5.809926009114583,4378.836002604166,7.959613477376303,1.9724555314127608,5.757069008789063,4.742783009440104,5.3773025675455735,5.536709018554688,9.885549450683595,-1.7267929736328131,6.657709018554687,2.210608495279948,6.221529522298177,9.467327478027343,8.651216990559897,3.7566134773763022,0.14581905029296874,4373.493649902343,37.45594698893229,639.6329099934896,643.1151849772135,636.9683600260416,618.0683600260417,591.0810049641927,638.2354500325521,642.6835450032553,639.317725016276,617.9493649902344,585.0835450032553,628.8519050292969,650.5873550618489,641.9519050292969,625.4151849772135,603.3139149576823,643.3367200520834,651.9164549967447,647.8354500325521,629.2480949707032,597.8341800130208,636.1974599609375,644.0455549316407,640.6961899414063,630.082274983724,610.687355061849,24.45,53.36,24.51,24.51,462.9,820.4,4351.0
1755538488466,222,3.1114662170410154,12.653576904296875,4.105510986328125,4.317817742919922,6.07494224243164,1.788386486816406,5.784715216064453,5.791102526855469,2.698875500488281,5.852160284423828,4364.3065734863285,6.275226202392578,5.652124499511719,4.739591540527344,2.4922042297363283,10.196182257080078,1.937740445556641,6.968816918945312,4.455,5.718817742919922,3.1873425415039063,4.876773797607422,5.440861688232422,11.944379150390624,2.780536215820313,0.13643284545898438,4369.2335754394535,37.14102197265625,639.8978100585938,643.2233575439453,636.8518249511719,618.2248175048828,591.2722625732422,638.2510949707031,643.0722625732423,639.2759124755859,617.8255474853515,585.1992700195312,628.7766424560547,650.5277374267578,641.9262774658204,625.4489050292968,603.1992700195312,643.3766424560547,651.7014599609375,647.8262774658203,629.3233575439453,597.7014599609375,636.0496350097657,643.9481750488281,640.672992553711,629.7766424560547,610.7021899414062,24.452481750488282,53.364963500976565,24.50503649902344,24.514963500976563,462.9,820.4,4351.0
1755538488666,223,6.848248999023437,10.762817742919921,4.312182257080078,4.583751000976562,2.63297802734375,4.242693243408203,5.3739202697753905,4.520897473144531,4.876773797607422,6.911350701904297,4342.985400390625,6.766489013671875,3.335,4.097079730224609,2.5700252294921877,11.737956054687501,1.5042460412597656,8.531796594238282,5.150386486816406,4.663715216064453,4.60634578729248,5.219875500488281,3.404489013671875,13.4261318359375,1.7824502709960937,0.14243284729003905,4375.007299804687,37.05999981689453,640.5766424560546,643.9744525146484,636.372992553711,618.1262774658203,592.2014599609375,638.1226275634765,643.7781024169922,639.0737225341796,617.4014599609375,585.7233575439453,627.8766424560547,649.4496350097656,641.3751824951172,625.9744525146484,603.5,642.3029199218751,651.1744525146485,647.3,629.9751824951172,597.1248175048828,635.678832397461,644.7,641.5992700195312,629.497080078125,609.8744525146484,24.46,53.38,24.49,24.53,462.9,820.4,4351.0
1755538488866,224,3.002038505045573,9.452508540852865,5.205226477050781,8.70808299967448,3.193143477376302,4.78608299967448,3.141181982421875,5.443458918457031,4.8259389729817705,5.3404475138346355,4348.503649902344,7.533408459472656,3.520304036458333,6.283492008463542,1.0407046850585937,11.652983467610678,4.461569305826823,4.16665146891276,6.561613513183594,5.898569018554688,0.9458334660237631,6.841778963216146,3.568673990885417,11.085304036458334,5.9534090087890625,0.13977907511393228,4374.481750488281,38.0502919921875,639.9661800130208,644.1669099934896,637.0676399739584,617.6992700195312,591.6661800130208,638.934549967448,642.6819950358073,639.4841849772135,616.8496350097656,586.0856449381511,627.3819950358073,649.6827250162761,641.1841849772135,626.1669099934896,603.4834549967447,641.5632600911458,651.5323600260416,647.3165450032552,629.7676399739584,597.2661800130209,634.497080078125,644.8489050292969,642.1481750488281,630.9812650553386,610.1992700195312,24.45834549967448,53.38,24.480072998046875,24.518418497721356,462.9,820.4,4351.0
1755538489067,225,6.193248505045573,9.264238540852865,3.703756477050781,6.643142999674479,3.7566134773763022,2.721142999674479,6.8958619824218745,1.5010449184570311,6.328078972981771,6.654317513834636,4346.493649902343,9.786618459472656,4.2707040364583335,2.3412120084635424,4.232182685058594,7.898973467610678,1.0824913058268228,8.67240146891276,3.745603513183594,8.338709018554688,4.887852166023763,4.026438963216146,3.3810739908854166,11.835704036458333,4.076069008789062,0.1421240751139323,4384.531750488281,37.8894919921875,640.2341800130208,644.0329099934896,636.5316399739584,618.1012700195313,591.9341800130209,638.2645499674479,643.4189950358073,639.0151849772135,617.0506350097656,584.812644938151,628.1189950358073,650.017725016276,640.7151849772135,626.0329099934896,603.4164549967447,643.4392600911458,652.0683600260417,647.3835450032552,629.2316399739583,597.5341800130209,636.105080078125,645.4519050292969,643.1531750488281,632.1202650553386,610.6012700195313,24.451645499674477,53.38,24.439872998046873,24.471518497721355,462.9,820.4,4351.0
1755538489266,226,4.455,10.418964215087891,7.676226202392578,3.058591540527344,3.964489013671875,3.8170797302246093,2.91502197265625,4.390102526855469,5.007568743896485,4.463431256103515,4367.284674072265,8.028510986328126,4.453204229736328,3.4675907165527344,2.631182257080078,7.958773797607423,4.874226202392578,6.277773797607422,5.162657458496094,6.210080554199219,3.0501602844238285,4.169364514160156,8.032102526855468,10.541583380126953,5.228306756591796,0.1488321173095703,4384.503649902344,37.07437951660156,640.2503649902344,643.7766424560547,636.4,618.1255474853516,592.1985400390624,638.1,643.2525549316407,638.9,617.4226275634766,584.7481750488281,628.1510949707031,649.8766424560547,640.7240875244141,625.8262774658203,603.5489050292969,643.6518249511719,652.1255474853516,647.2759124755859,629.1,597.872992553711,636.4503649902343,645.327007446289,642.9781024169922,631.9036499023438,610.5014599609375,24.45,53.38,24.43,24.46,462.9,820.4,5076.0
1755538489466,227,3.9450829996744794,6.9269170003255205,7.773387036132813,1.8365909912109375,4.082347981770833,6.559735017903646,3.143060477701823,3.0502430094401043,7.960735017903646,1.371121504720052,4379.472005208333,7.725182531738281,4.78608299967448,5.860591540527343,4.497569018554688,7.258878495279948,5.4349780273437505,6.0877954956054685,2.0748565226236977,5.013286954752604,3.947026020467123,6.09426553141276,6.785225927734375,12.68033144938151,4.360469486490885,0.146297080078125,4402.026753743489,37.399489013671875,639.7360099283854,643.1496350097657,636.4496350097656,617.8669099934896,592.7172749837239,638.2323600260416,642.2496350097657,638.9496350097656,618.3172749837239,585.5165450032553,627.617274983724,649.0510949707032,641.1496350097657,625.5316300455729,603.834549967448,642.8503649902343,651.9992700195312,646.9330900065104,629.0669099934896,598.617274983724,636.1510949707031,644.3510949707031,641.7330900065105,630.482725016276,609.8834549967447,24.45,53.38496350097656,24.44654500325521,24.484817504882812,462.9,820.4,5076.0
1755538489667,228,1.8801429996744796,8.99185700032552,6.458847036132813,3.7139309912109373,3.7071479817708335,4.869995017903646,5.771470477701823,5.302783009440104,6.270995017903646,2.497391504720052,4486.672005208334,7.349312531738281,2.721142999674479,3.6073815405273435,6.9377090185546875,6.132608495279948,5.99777802734375,7.026465495605469,1.511386522623698,6.140226954752604,0.7560773204671223,3.65345553141276,9.414305927734375,8.55112144938151,5.111539486490885,0.147905080078125,4479.0767537434895,37.68088901367187,638.2620099283854,643.3506350097656,636.6506350097657,617.7329099934897,592.382274983724,638.7683600260417,642.4506350097656,639.1506350097657,617.982274983724,585.5835450032553,627.282274983724,648.4480949707031,641.3506350097656,626.4696300455729,603.1645499674479,642.6493649902344,652.4012700195312,647.0670900065104,628.9329099934896,598.282274983724,635.5480949707031,643.7480949707032,641.8670900065104,630.817725016276,609.8164549967447,24.45,53.40506350097656,24.51354500325521,24.585317504882813,462.9,820.4,5076.0
1755538489866,229,3.6760577575683597,12.029723376464844,3.8886126892089843,3.968328729248047,6.985431256103516,2.3483864868164064,5.297795770263671,4.665510986328125,4.6580797302246095,5.579839715576172,4602.4744323730465,6.275226202392578,6.35494224243164,3.8929560546875,2.63297802734375,9.707715216064454,3.1132619873046874,5.921897473144531,2.9175695678710936,4.874226202392578,4.254864945068359,3.6167957702636717,4.941919445800782,12.716934082031251,2.9827152160644532,0.13497883056640625,4587.999981689453,37.52598547363281,640.3518249511719,643.7262774658203,637.1021899414062,618.1496350097656,589.2240875244141,636.6489050292969,643.0766424560546,639.1277374267578,616.7992700195313,586.4729925537109,627.227007446289,648.1474450683594,641.1489050292969,625.4481750488281,603.8751824951172,643.2,652.0255474853516,647.0744525146484,629.1518249511719,597.772992553711,636.0503649902344,644.8503649902344,641.8007299804688,630.2021899414062,609.7766424560547,24.45,53.41,24.53,24.61,462.9,820.4,5076.0
1755538490066,230,6.561613513183594,8.721853527832032,5.721613513183594,3.5370797302246095,3.406284783935547,4.385510986328125,4.8026932434082035,3.551121654663086,6.844409283447265,4.520897473144531,4741.562030029297,7.392386486816406,2.704510986328125,4.804737188720703,2.706306756591797,10.200773797607422,6.4941684448242185,7.400569567871093,2.8353059326171874,5.574204229736329,1.5042460412597656,3.4693864868164064,5.234694067382812,13.215620849609376,3.823467041015625,0.14084598693847655,4724.255456542969,37.20437951660156,639.7737225341797,643.0510949707032,636.4729925537109,617.9277374267577,590.0963500976562,637.2985400390625,642.3255474853515,638.3226275634765,616.9510949707031,586.6795623779296,625.9036499023438,649.4233575439454,641.6,625.951824951172,603.7503649902344,643.0510949707032,651.8248175048827,647.5233575439453,628.6481750488281,598.327007446289,636.0240875244141,644.7744525146485,641.227007446289,629.6970800781249,609.1744525146485,24.45,53.41,24.53,24.61,462.9,820.4,5076.0
1755538490266,231,4.455,10.625635485839844,4.263895027669271,6.140756990559896,2.681347981770833,4.592264982096354,5.577878495279948,0.9983860314941406,4.080469486490886,5.628796044921875,4842.328454589844,9.406182531738281,2.725795495605469,5.201304036458334,2.4875299641927087,9.68618253173828,3.5666300455729165,5.9506959635416665,5.814265531412761,6.092387036132813,4.878735017903646,6.039590991210937,2.39471249593099,10.946326009114584,4.362347981770833,0.13483065551757814,4849.155704752604,37.32598547363281,640.3992700195312,642.831630045573,637.0021899414062,617.2467150878906,591.7985400390625,637.8007299804688,642.0834549967448,639.1841849772135,616.665450032552,584.9158150227864,623.7878348795573,649.934549967448,641.5669099934896,625.3489050292969,603.6165450032553,642.6,651.982725016276,648.0014599609375,629.4330900065104,597.334549967448,636.3007299804688,644.7518249511719,640.5985400390625,630.8172749837239,609.234549967448,24.45165450032552,53.40338199869792,24.516763997395834,24.600072998046876,462.9,820.4,5076.0
1755538490467,232,4.455,7.246825485839844,6.891635027669271,3.888216990559896,2.3061479817708332,6.282004982096354,4.451608495279948,1.7495230314941406,4.831539486490885,2.436916044921875,4936.7984545898435,9.030312531738282,3.664465495605469,5.951704036458334,5.867009964192709,9.310312531738282,4.504630045572917,5.200295963541667,3.3734555314127603,4.777847036132813,3.188995017903646,7.916930991210937,5.39832249593099,11.133926009114584,3.9871479817708333,0.14548365551757814,4946.9757047526045,36.78328547363281,640.8012700195312,643.769630045573,635.7961899414063,619.0557150878906,592.6025400390624,637.3987299804687,642.0164549967448,638.7151849772135,617.3354500325521,585.3848150227865,621.3088348795574,649.2645499674479,641.4329099934896,625.9519050292969,603.6835450032553,642.6,652.317725016276,647.1974599609375,629.5670900065104,596.6645499674479,635.8987299804687,643.7468249511719,641.4025400390625,630.482274983724,608.5645499674479,24.458354500325523,53.376581998697915,24.46316399739583,24.559872998046874,462.9,820.4,5076.0
1755538490666,233,5.647532958984375,8.99980958251953,5.156773797607422,5.228306756591796,1.8617152160644532,6.218511810302735,5.576,1.714907392578125,6.770328729248047,6.058831555175781,4986.343054199218,10.977168444824219,3.121693243408203,3.7616326409912113,5.016,6.469378326416016,6.6454174438476565,9.148510986328125,1.9968535278320312,6.28800082397461,5.218079730224609,6.144431256103515,4.952146472167969,10.673677746582031,5.518682687988281,0.1400693426513672,5006.927001953125,36.83671527099609,640.8255474853515,643.9751824951172,635.7233575439453,619.102919921875,592.8,637.4240875244141,642.2233575439453,638.5255474853516,617.1277374267578,585.0781024169921,620.3773724365235,649.1,641.4744525146484,626.1744525146485,603.8985400390625,642.6248175048828,652.2759124755859,647.0,629.5751824951172,596.5248175048828,635.8,643.5496350097657,641.5503649902344,630.6233575439453,608.7722625732422,24.46,53.37,24.45,24.55,462.9,820.4,5076.0
1755538490866,234,4.691387036132812,12.487347981770833,5.198590991210938,4.221326009114583,3.2820385050455734,1.651121504720052,4.973430981445312,5.388652018229167,4.92506102701823,8.939878495279947,5052.6545003255205,7.725182531738281,3.9895305135091146,1.6472810591634115,4.042458918457031,12.493148917643229,-0.3136354858398436,8.335430981445313,4.966795495605469,2.5338559733072916,7.636287504069011,3.2839170003255207,2.9093864868164063,15.29723680826823,1.226008721516927,0.1432107051595052,5041.79805094401,37.26919702148437,640.6,643.7841849772135,636.3834549967447,617.8503649902343,592.882725016276,637.8165450032552,642.8503649902343,638.3,616.1158150227865,584.1639900716145,619.234549967448,649.0338199869792,641.6007299804688,626.2014599609375,604.1856449381511,642.7,651.8007299804688,646.9338199869792,629.6489050292969,596.6827250162761,635.7338199869791,643.7,641.5158150227865,631.3330900065104,609.7841849772135,24.46,53.37330900065104,24.484744506835938,24.576472005208334,462.9,820.4,5076.0
1755538491067,235,3.3768470361328125,12.112147981770834,7.075930991210938,4.408926009114583,6.473248505045573,2.7773915047200517,2.5332909814453126,5.763852018229167,3.422921027018229,7.813608495279948,5059.354500325521,7.349312531738281,3.2384605135091142,5.026158059163412,0.1000449184570314,8.739808917643229,3.065174514160157,5.895290981445313,5.905465495605469,6.100935973307292,4.63267750406901,5.348857000325521,5.725396486816406,9.292696808268229,5.167886721516927,0.1464937051595052,5061.228050944011,37.71139702148437,640.6,643.3151849772136,636.3164549967447,617.6493649902344,593.217725016276,637.8835450032552,642.6493649902344,638.3,616.5848150227865,585.6379900716146,618.5645499674479,648.7658199869792,641.1987299804688,625.3974599609376,602.9126449381511,642.7,651.3987299804687,646.6658199869792,630.2519050292968,597.017725016276,635.4658199869791,643.7,641.9848150227865,631.4670900065104,609.3151849772136,24.46,53.386709000651045,24.625444506835937,24.683672005208333,462.9,820.4,5076.0
1755538491266,236,2.0852489990234377,10.971532958984374,6.277773797607422,3.962693243408203,4.668306756591797,4.798853527832032,5.71702197265625,5.653920269775391,4.5988177429199215,4.101671270751953,5054.832122802734,5.850364514160156,4.8026932434082035,5.927532958984375,0.5207290283203124,12.174336889648437,5.780875500488281,4.099875500488281,3.6921188098144535,5.430386486816406,1.162489013671875,6.422635485839844,5.360897473144531,11.394350701904298,5.645489013671875,0.14011094787597655,5068.729925537109,36.191240783691406,639.9795623779297,643.1751824951173,636.2255474853515,617.6744525146485,592.7788323974609,638.0985400390625,642.6,638.4489050292968,616.8240875244142,585.6773724365235,618.2014599609375,648.7744525146485,641.3481750488281,625.4481750488281,602.6992700195312,642.9233575439454,651.2751824951172,646.5503649902344,630.3751824951172,597.0255474853516,635.5489050292969,643.8737225341797,641.8021899414063,631.4751824951172,609.4481750488281,24.46,53.39,24.66,24.71,462.9,820.4,5076.0
1755538491466,237,0.16280875854492174,9.57487632446289,6.134204229736328,4.390102526855469,2.571920269775391,6.4244312561035155,5.713182257080079,2.285284783935547,4.5170577575683595,5.367284783935546,5021.496350097656,8.656204229736328,4.882657458496094,4.809328729248047,5.297795770263671,6.620875500488281,6.776716040039063,7.460079730224609,1.5061921765136719,6.633146472167969,1.442489013671875,3.895,5.935964215087891,10.541583380126953,5.786510986328125,0.14704160522460938,5077.248175048828,36.95072979736328,638.7452551269531,643.1744525146485,636.0744525146484,617.7759124755859,591.4729925537109,638.6751824951173,642.5751824951172,638.8503649902344,617.1255474853516,584.7248175048828,617.6744525146485,649.1240875244141,642.0255474853516,626.3240875244142,603.0744525146484,643.3518249511719,651.5474450683594,646.797080078125,630.0021899414062,597.072992553711,635.9007299804688,644.4992700195312,641.2722625732422,631.0773724365234,609.4802923583985,24.46248175048828,53.39496350097656,24.709635009765623,24.75218975830078,462.9,820.4,5076.0
1755538491666,238,6.083323863525391,8.439057757568358,6.490328729248047,2.9806712707519534,1.0807290283203128,3.262715216064453,6.212124499511719,2.8353059326171874,6.498511810302735,4.735,5032.678826904297,9.568489013671876,2.559649298095703,3.195773797607422,4.524489013671875,9.077226202392579,2.774,9.368205053710938,4.385510986328125,4.242693243408203,2.3483864868164064,4.520897473144531,3.1855467712402343,12.796642822265625,4.950102526855469,0.14682700927734374,5077.751824951172,37.37722644042969,640.4766424560547,643.2014599609375,636.1759124755858,617.3503649902344,592.0270074462891,638.6,642.3510949707031,638.7496350097656,616.7262774658203,584.9240875244141,617.7759124755859,649.4503649902343,641.8992700195312,626.5510949707032,603.6226275634765,642.6,652.1284674072266,647.9255474853516,629.1,598.0737225341796,635.6248175048828,644.1547448730469,642.127007446289,630.2489050292969,607.9948901367187,24.47,53.41,24.86,24.88,462.9,820.4,5076.0
1755538491866,239,0.10534108154296876,11.695717936197916,5.016,4.084226477050781,5.857878495279948,3.987652018229167,4.126795495605469,6.138713045247396,1.9776129638671875,4.688673990885417,5058.360099283854,9.361735017903646,4.362347981770833,2.866817468261719,4.827817468261719,8.98908299967448,3.1912649820963543,6.178569018554687,3.526038792317708,5.4814694864908855,4.5478174682617185,5.9534090087890625,7.394264982096354,9.920691072591147,3.2857954956054685,0.13844647054036457,5077.330900065104,36.52287101236979,639.8661800130208,643.0301700846354,635.7834549967448,617.3654500325521,591.3819950358073,638.6496350097657,641.8669099934896,638.8007299804688,616.3323600260417,585.4819950358072,617.4496350097656,649.2669099934895,642.0510949707032,626.0503649902344,604.3518249511719,642.8150850423177,650.8158150227865,647.617274983724,629.0503649902344,598.4841849772135,635.8158150227865,642.5474450683594,641.7136250813802,630.5841849772136,609.9510949707031,24.47,53.40669099934895,24.838491495768228,24.86180049641927,462.9,820.4,5076.0
1755538492067,240,4.047755081542968,10.382517936197917,5.016,2.5827564770507814,4.731608495279948,4.362852018229167,5.065465495605469,5.011773045247396,3.2921529638671876,4.501073990885417,5043.620099283854,7.671995017903646,3.9871479817708333,3.242687468261719,5.203687468261719,6.924142999674479,4.881004982096354,8.618709018554688,0.8980307923177085,6.232539486490885,4.923687468261718,4.076069008789062,9.084004982096355,9.356551072591145,4.224465495605469,0.14956847054036457,5078.670900065104,36.777471012369794,640.1341800130209,644.7721700846355,635.7164549967448,618.0354500325521,592.1189950358073,638.8506350097656,641.7329099934897,638.3987299804687,616.8683600260417,586.2189950358072,617.6506350097657,649.1329099934896,641.4480949707031,625.8493649902343,603.3468249511719,643.6860850423177,651.2848150227865,647.282274983724,628.8493649902343,598.0151849772135,636.2848150227865,643.9544450683593,643.3886250813802,630.1151849772135,609.3480949707032,24.47,53.393290999348956,24.751391495768228,24.788100496419272,462.9,820.4,5076.0
1755538492266,241,3.1495305135091147,10.286707604980469,3.144938972981771,5.485226477050781,2.725795495605469,5.999735017903646,8.194409008789062,3.4249389729817707,5.158735017903646,5.94693897298177,5044.919702148438,7.533408459472656,5.059612963867187,4.132430981445313,4.3642264770507815,11.786326009114584,8.012861962890625,7.255121504720052,5.05773446858724,3.5221825317382813,3.2857954956054685,6.980756990559896,1.0949115852864584,14.165304036458334,4.03602197265625,0.1373150850423177,5074.6545003255205,36.80403898111979,640.1834549967448,644.8360099283855,635.7992700195313,618.1834549967448,592.2172749837239,638.734549967448,641.7827250162761,638.2669099934895,617.0992700195312,586.0690999348958,618.0639900716146,649.1165450032553,641.3992700195312,625.7338199869791,603.3978100585938,643.8338199869792,651.6647200520833,647.2827250162761,628.7669099934895,597.6352799479166,636.3834549967447,644.2007299804687,643.4360099283854,630.2150850423177,609.3819950358073,24.47,53.39,24.73,24.77,462.9,820.4,5076.0
1755538492467,242,2.3984605135091144,13.476577604980468,4.647078972981771,3.983756477050781,3.664465495605469,4.3099950179036455,6.317069008789062,4.9270789729817706,3.4689950179036457,7.449078972981771,5089.139702148437,9.786618459472656,6.374152963867187,1.6922909814453124,2.8627564770507816,11.973926009114583,3.132581962890625,8.381391504720051,7.49854446858724,3.146312531738281,4.224465495605469,4.728216990559896,-0.031224414713541815,14.915704036458333,3.47322197265625,0.1381860850423177,5081.354500325521,36.41543898111979,640.1164549967448,643.3620099283854,636.2012700195312,618.1164549967448,591.882274983724,638.0645499674479,642.117725016276,638.1329099934896,617.5012700195313,584.7290999348958,619.5379900716146,649.1835450032553,641.8012700195312,625.4658199869791,604.6038100585937,643.5658199869791,652.7367200520833,647.617725016276,628.6329099934896,596.5632799479166,636.3164549967447,643.7987299804688,641.9620099283854,631.0860850423177,610.1189950358073,24.47,53.39,24.73,24.77,462.9,820.4,5076.0
1755538492667,243,3.058309229736328,12.783776904296875,5.648667041015625,3.404110986328125,6.216285500488281,2.4180237292480466,5.43422197265625,5.9286670410156255,3.4765312023925783,7.606357811279297,5083.430148925781,7.173652094726563,4.3757144995117185,3.6251745141601566,2.07222197265625,13.074445068359374,0.2455321755371093,8.025332958984375,6.831912742919922,1.7879127429199217,7.409705716552734,3.9641109863281248,2.22422387915039,16.576223095703124,2.068159567871094,0.1413373826904297,5082.246824951172,37.043048046875,639.723412475586,643.7531750488281,636.4506350097656,618.3259525146484,592.2519050292968,637.9753175048828,641.9740474853515,638.5519050292969,616.7715074462891,585.3791275634766,618.3936499023438,649.2,641.5234124755859,625.5506350097656,603.0170623779296,642.5208724365235,651.794919921875,646.5702374267579,629.8803975830078,597.5803975830078,636.4506350097656,644.6038100585937,640.6961899414063,629.9442849121093,609.7727774658204,24.477531750488282,53.36740474853516,24.73753175048828,24.792595251464846,462.9,820.4,5076.0
1755538492866,244,2.987306756591797,12.024087890625,4.171160284423828,6.414204229736328,4.107306756591797,4.941919445800782,7.61492026977539,5.437021972656249,5.6493287292480465,3.8911602844238278,5085.175177001953,7.1893067565917965,2.9788755004882814,6.700839715576172,-0.02967022277832033,11.384379150390624,6.9138982971191405,0.8763949146118165,5.711386486816406,6.490328729248047,-0.24250106689453127,7.611080554199219,4.7500667419433595,9.353386486816406,7.2590439453124995,0.1458189794921875,5086.0,37.324744506835934,639.6744525146485,643.0255474853516,636.5751824951172,617.427007446289,592.0262774658204,637.9992700195312,642.0737225341796,638.9007299804688,617.0014599609375,586.127007446289,617.4744525146484,649.1510949707031,641.4496350097656,625.5248175048828,603.5518249511719,642.7262774658203,652.1751824951173,647.9510949707031,629.2240875244141,597.3759124755859,635.7240875244141,644.5759124755859,641.2744525146485,630.2007299804687,608.3737225341797,24.48,53.36,24.74,24.8,462.9,820.4,5076.0
1755538493066,245,2.7683645141601563,10.6179560546875,6.064715216064453,6.005453228759765,2.6368177429199218,5.3739202697753905,5.011408459472657,5.085489013671875,4.453204229736328,5.5065109863281245,5110.78832397461,6.622919445800782,4.878817742919922,4.459591540527343,1.230107074584961,13.144087890625,3.340610668334961,4.93603578491211,7.331080554199218,4.181387310791016,2.2788974731445313,5.162657458496094,-0.5223507019042968,13.127736328125,5.304431256103515,0.13906715270996095,5086.744525146484,37.20416070556641,639.9,643.048175048828,636.8226275634765,617.0218975830078,591.2518249511719,637.9277374267577,642.6992700195312,638.4510949707031,616.6481750488281,585.5978100585937,617.7,648.7992700195313,641.1781024169921,625.7240875244141,603.0978100585937,642.3737225341797,652.2489050292969,647.5,629.5255474853516,596.8262774658203,636.1,644.0014599609375,641.7233575439453,630.0489050292969,609.1233575439453,24.48,53.36,24.74,24.8,462.9,820.4,5076.0
1755538493266,246,5.017795770263672,10.695124499511719,6.071102526855468,2.9093864868164063,1.9294084594726562,2.7701602844238282,6.697,3.9748128283081057,5.365489013671875,5.017795770263672,5095.992700195313,9.140831555175781,3.197817742919922,3.260671270751953,3.1893864868164066,9.443577728271485,2.4121648321533202,8.729532958984375,4.465375931396484,3.3219772033691406,4.105510986328125,3.048364514160156,2.485568743896484,16.37328564453125,3.1855467712402343,0.1416795623779297,5089.744525146484,36.599416015625,639.7014599609375,643.7751824951172,637.5021899414062,618.2503649902344,590.7233575439453,637.1722625732422,642.8014599609376,638.397080078125,617.672992553711,586.0532849121093,617.6255474853516,649.0255474853516,640.3218975830079,626.2240875244141,604.1489050292969,643.0240875244141,652.427007446289,647.3510949707031,629.3744525146484,596.4985400390625,636.0255474853516,643.3503649902344,642.1021899414062,630.5248175048828,609.5766424560546,24.48,53.367445251464844,24.735036499023437,24.792554748535157,462.9,820.4,5076.0
1755538493466,247,3.4796135131835935,7.960817742919922,4.661671270751953,4.946262811279297,3.823467041015625,4.246532958984375,6.349306756591797,1.5717814014282228,5.297795770263671,4.8008974731445315,5073.437969970703,10.978964215087892,2.490160284423828,4.9437152160644535,4.948306756591797,4.377831555175781,7.326489013671875,7.8197957702636725,0.9478375817871093,7.8215915405273435,3.130099682006836,5.297795770263671,6.342919445800781,11.664379150390625,6.768284783935547,0.14153722534179689,5091.751824951172,36.75562048339844,639.3481750488281,643.6007299804688,636.6248175048828,618.0007299804688,591.4496350097656,638.2007299804687,642.2,639.327007446289,618.2766424560547,584.7992700195313,617.4992700195312,649.048175048828,641.4262774658204,626.6,604.2525549316407,642.9036499023438,651.6248175048828,647.0737225341796,629.2773724365235,597.1992700195312,635.4773724365234,643.5474450683594,641.2248175048828,630.5255474853516,609.2226275634765,24.48,53.39,24.72,24.77,462.9,820.4,5076.0
1755538493666,248,1.233997155151367,8.15701381225586,6.414204229736328,4.59602197265625,4.594226202392578,3.615,5.574204229736329,6.1387957702636715,4.037817742919922,7.183671270751953,5004.934301757812,7.1159780273437505,4.661671270751953,4.602409283447265,3.477817742919922,8.649568743896484,7.676226202392578,7.533160284423828,4.236305932617187,5.8580439453125,1.508311304321289,4.941919445800782,6.357738012695312,13.632554931640625,5.301635485839844,0.14488905212402345,5091.248175048828,36.44540148925781,640.2240875244141,643.3248175048827,636.5759124755859,617.7992700195313,591.4759124755859,637.9,642.2,638.7978100585938,618.2204376220703,585.1,617.6510949707031,649.7503649902344,641.0489050292969,626.4262774658204,603.0759124755859,641.7474450683593,651.9233575439454,647.6496350097656,628.4489050292968,597.6489050292969,634.8722625732422,644.3518249511719,641.3,630.4240875244141,610.1007299804688,24.48,53.39,24.72,24.77,462.9,820.4,5076.0
