time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755562223366,240,0.5205956490356446,9.413474283447265,6.8275382434082035,6.4754367028808595,7.609101540527344,10.95217802734375,7.126461756591796,2.221165500488281,8.090834499511718,5.269910986328125,3.5105507702636722,9.087554931640625,3.361089013671875,4.708910986328125,5.296,7.803668999023437,-1.556965255126953,5.6471947155761715,4416.093175048828,7.31643670288086,9.093979728759766,7.374114067382812,6.279296256103516,11.661732958984375,4.859372742919922,0.11639816015625,4396.988128662109,47.75770325927734,779.6279525146484,788.5881899414063,775.5322849121094,748.6627299804688,713.6118100585937,719.849080078125,758.7186350097656,766.0440949707031,739.6024925537109,661.3906824951172,766.3068249511718,794.1279525146484,757.1788724365234,714.546587524414,652.5186350097656,758.3093175048828,765.9440949707031,774.4440949707031,757.0813649902344,728.0,788.2627299804687,794.0161424560547,785.1440949707031,763.453412475586,735.0559050292969,27.07,68.78024925537109,27.32,27.420682495117187,555.7,961.7,5076.0
1755562223565,241,5.510177458496094,6.350132973632812,7.678022242431641,9.433089283447266,5.477155770263671,11.435310986328126,5.633710701904297,4.793622526855469,5.444222257080078,4.744244499511718,2.8151335278320313,7.3238670263671874,3.417311540527344,4.430310986328125,4.900702438598633,2.7822000146484376,7.678022242431641,3.8867555004882814,4429.785382080078,10.940957177734374,-0.3572132973632813,3.375221702880859,2.8563552307128908,10.455245053710938,3.458445068359375,0.11870040966796876,4474.963780517578,47.96350651855469,779.9352700195312,787.5176350097656,773.9529050292969,748.2911824951171,714.4090223388672,721.344087524414,758.9088175048828,765.5176350097656,740.555912475586,661.3176350097656,765.3382774658203,794.4,756.2028026123047,715.0,652.796992553711,758.4352700195312,765.3735474853515,773.9264525146484,756.8911824951172,727.9647299804687,787.9529050292969,793.058919921875,784.6705400390625,762.9382774658203,735.6,27.07,68.88,27.32,27.33,555.7,961.7,5076.0
1755562223766,242,2.247254514160156,11.5643560546875,3.6221655004882813,5.7254617565917965,4.794436702880859,10.73620724243164,3.361089013671875,2.8856147302246096,6.715923513183594,2.247254514160156,6.2143602160644535,2.370627257080078,1.5558094458007812,4.331627257080078,0.656263425415039,8.892987473144531,3.204461756591797,6.723089013671875,4583.33708618164,13.816393592529296,-0.24167233666992188,6.566461756591797,9.133474283447265,5.934360216064453,4.943898459472656,0.1127236201171875,4592.069432373047,48.200985192871094,780.3,787.7745400390626,774.2670623779297,748.1720474853516,711.6888426513672,721.7161424560546,759.0372700195312,765.6813649902344,740.0720474853516,661.5186350097656,764.7652225341798,794.4838575439453,758.2161424560546,714.9161424560547,653.744094970703,758.8093175048828,765.1931750488282,774.1906824951172,756.7627299804687,727.6838575439454,788.5,791.7304450683594,785.3813649902344,762.3372700195312,735.5627299804688,27.07,68.88,27.32,27.33,555.7,961.7,5076.0
1755562223966,243,5.478716270751954,12.214567458496093,6.417,4.742165500488281,7.91519055419922,6.364728797607421,3.849894298095703,6.670910986328125,4.148910986328125,5.635343527832031,6.637656472167969,4.103805284423828,3.4393560546875,5.542745485839844,-0.5810158645019531,10.788385269775391,2.090627257080078,6.794283729248047,4800.4106799316405,9.316190554199219,5.960449229736328,5.191550770263672,5.576,7.297326839599609,6.533207242431641,0.1151236201171875,4740.740056152344,47.2098812866211,780.3559050292969,788.3136499023437,772.2422551269532,747.9652225341797,714.4440949707031,720.7695549316406,759.4,765.4720474853516,739.8186350097656,661.6161424560547,765.4279525146484,795.2161424560546,757.3813649902344,714.2304450683594,653.2,758.946587524414,766.0347774658203,774.1186350097656,756.3720474853516,728.5,788.6211275634765,792.9627299804688,785.2,762.7279525146485,735.2093175048828,27.07,68.88559050292969,27.31161424560547,27.321614245605467,555.7093175048828,961.7,5076.0
1755562224166,244,7.335360216064453,8.814720432128906,6.234190554199219,7.4326439453125,6.2143602160644535,6.247707905273438,5.953283729248047,6.495267041015625,3.94717802734375,8.807461756591797,3.413267041015625,5.927194715576172,4.455,2.3112650942382813,2.5533435278320313,6.794283729248047,3.745538243408203,5.016,4897.963203125,7.876436702880859,6.402659681518555,4.018372742919921,5.0538833646362304,13.270445068359376,2.0051378787963867,0.11656391711425781,4864.597030029297,47.89186350097656,780.7695549316406,786.751572631836,774.4602374267579,748.4975074462891,713.9093175048828,719.649080078125,759.3720474853516,765.246587524414,739.9813649902344,660.9118100585937,765.7186350097656,794.344094970703,757.1254599609375,715.4254599609375,653.153412475586,759.344094970703,765.4279525146484,774.197507446289,755.9881899414063,728.5372700195312,789.6416024169921,792.6279525146484,785.1720474853516,762.9347774658203,735.2906824951172,27.07,68.94,27.23,27.24,555.8,961.7,5076.0
1755562224366,245,8.045728797607422,10.261639783935546,4.5072712023925785,6.234190554199219,6.872550770263672,10.268712109375,4.201089013671875,7.20482197265625,4.3506439453125,7.745898459472656,4.12282197265625,4.025538243408203,4.3506439453125,0.5849966623535157,5.856,4.885461756591797,4.989817811279297,5.172627257080078,4962.335903320312,10.971101540527343,1.126163831665039,2.54617802734375,-0.02761,14.618267041015624,0.05070456029052735,0.10937204748535156,4965.174478759765,48.03485456542968,779.4813649902344,789.153412475586,773.146587524414,747.6024925537109,713.9347774658203,721.1,759.1093175048828,765.6813649902344,739.8372700195312,662.046587524414,765.9093175048828,793.8372700195312,756.4372700195312,714.7279525146485,652.7186350097656,758.7813649902344,765.7279525146485,773.3118100585938,754.797507446289,728.9372700195312,788.146587524414,792.8813649902344,784.8161424560546,762.3093175048828,735.1906824951172,27.07,68.94,27.23,27.24,555.8,961.7,5076.0
1755562224567,246,7.674543243408203,9.55407620239258,4.878456756591797,4.565054229736329,5.745945770263671,12.24502197265625,4.455,6.559456756591797,3.4449560546874998,9.641456756591797,3.642489013671875,5.240923797607422,3.500032257080078,0.7354464721679687,5.911076202392578,3.9175755004882813,4.487500701904297,6.999575500488281,5032.639404296875,9.323042541503908,3.9274025268554684,3.164054229736328,-0.19268054534912113,15.270043945312501,1.0054310882568358,0.10881529235839844,5039.516052246094,49.0772119140625,779.4178100585937,788.6607299804688,773.5214599609375,748.5312774658204,713.3098175048827,720.9625549316406,759.1803649902345,765.5392700195313,740.0134674072266,662.4410949707031,765.9410949707031,794.2294525146485,756.8,714.9803649902344,652.8901824951172,758.5312774658204,765.9705474853515,774.2920074462891,753.6625549316406,729.192007446289,788.6,792.6803649902345,784.0785400390625,762.5178100585937,735.050912475586,27.07,68.91741973876952,27.22116424560547,27.230182495117187,555.8,961.7,5076.0
1755562224767,247,8.745478729248047,10.279912109375001,3.752543243408203,5.686054229736328,4.8175652160644535,11.602554931640626,4.647619445800781,5.213434783935547,4.537565216064453,8.102913513183594,4.170086486816406,4.460011688232422,4.9059457702636715,-2.356478729248047,6.444489013671875,6.641923797607422,2.0214394592285156,9.668945770263672,5109.545623779297,12.86,1.653,4.312543243408203,-1.1863160400390627,14.122554931640625,2.801489013671875,0.10606255493164063,5083.552551269531,47.67162384033203,780.3527374267578,788.2607299804687,772.8098175048827,747.8705474853515,713.5963500976562,719.7785400390626,759.0589050292969,765.9,738.4472625732421,661.8705474853515,765.4981750488281,794.4901824951172,756.7509124755859,714.7607299804687,652.7705474853515,758.0178100585937,765.7,773.4276275634766,752.4785400390625,728.1410949707032,788.5803649902344,792.5392700195313,784.8589050292968,763.5214599609375,734.7079925537109,27.07,68.71,27.14,27.14,555.8,961.7,5076.0
1755562224967,248,7.087054229736329,12.052500701904297,4.960923797607422,6.586945770263672,5.576,10.229847595214844,6.169402526855468,4.757575500488281,5.048402526855469,5.933553527832031,6.421913513183593,2.208988311767578,3.922489013671875,-0.39547872924804683,6.697,5.970967742919922,0.6651708251953125,8.547945770263672,5093.872253417969,12.474957458496092,1.7905432434082031,5.438456756591797,3.2573865853881836,12.997445068359374,2.7789724182128905,0.10521233520507813,5108.472625732422,49.2251351928711,779.0785400390625,787.8901824951172,772.9883575439453,747.6589050292969,715.2331024169922,720.4705474853515,759.5607299804688,765.8116424560546,739.7214599609374,661.6392700195313,766.3410949707031,794.2527374267578,756.3883575439453,714.3803649902344,652.5785400390625,759.0116424560547,765.6901824951173,774.6196350097656,753.1312774658204,727.6589050292969,788.4392700195312,792.7331024169922,785.2920074462891,762.8981750488281,735.7589050292969,27.07,68.71,27.14,27.14,555.8,961.7,5076.0
1755562225166,249,8.25462725708008,9.544012526855468,4.663898459472656,5.393283729248046,5.602089013671875,9.322542404785157,3.84282197265625,7.641449229736328,3.2961529736328123,9.009194715576172,3.712283729248047,4.787271202392579,3.966194715576172,1.5035382434082032,6.618639783935547,4.246194715576172,4.846614730224609,7.171567458496094,5155.136499023438,9.094720432128907,3.158449229736328,3.966194715576172,0.3117903646118164,14.181732958984375,0.40926452709960937,0.10977335290527344,5122.838575439453,48.165341247558594,779.8093175048828,787.8838575439453,773.697507446289,748.2652225341798,713.7652225341798,720.255905029297,759.1813649902344,765.0652225341797,738.9254599609375,661.9440949707031,765.8,793.0677150878906,757.2,714.2279525146485,653.197507446289,758.2093175048828,765.7211275634766,774.744094970703,752.4161424560547,728.2093175048828,788.7906824951172,791.3211275634766,784.2627299804687,763.7720474853515,736.3186350097656,27.07,68.67738873291015,27.14652225341797,27.157703259277344,555.8,961.7,5076.0
1755562225366,250,9.413474283447265,7.883415853271484,6.540372742919922,3.771627257080078,5.6993727429199215,10.000563297119141,3.7004325415039063,8.057579985351563,8.351910986328125,6.742012526855469,2.168894298095703,5.296,2.064538243408203,2.930627257080078,5.6732837292480465,2.8144200146484373,7.874826444580077,4.3981362854003905,5140.913352050781,10.77653408203125,4.331627257080078,2.221165500488281,4.00661473022461,13.028478444824218,2.299432541503906,0.11705774487304688,5129.975074462891,48.087388732910156,779.8627299804688,788.5788724365235,772.7372700195313,748.9931750488281,714.4093175048828,720.8093175048828,758.9720474853516,765.6068249511719,738.349080078125,661.4652225341797,765.7627299804687,794.7,757.2372700195313,714.4161424560547,652.1906824951172,758.3372700195312,766.8068249511718,774.153412475586,751.6279525146484,728.2813649902344,788.7372700195313,792.546587524414,783.8720474853516,763.4813649902344,736.5279525146484,27.07,68.36,27.21,27.33,555.8,961.7,5076.0
1755562225566,251,5.80382197265625,13.745198876953125,5.016,5.426538243408204,4.201089013671875,6.566461756591797,7.230910986328125,2.240089013671875,8.071910986328126,4.5072712023925785,4.298372742919922,5.374267041015625,3.308817811279297,4.455,3.712283729248047,8.684089013671874,0.38308233837890626,11.758923513183593,5182.820177001953,12.169554931640626,5.934360216064453,4.702652310791016,8.105165500488281,9.191910986328125,5.777732958984375,0.11500747766113281,5119.347774658203,47.743910986328125,779.5,787.4279525146484,773.0440949707031,749.6297923583984,714.3602374267579,720.7509199218749,758.7,764.8118100585938,739.8931750488281,661.9136499023438,765.4186350097656,794.653412475586,757.5254599609375,713.6,652.1745400390625,758.653412475586,765.9,773.8770325927735,751.7788724365234,728.3049851074219,789.0720474853516,792.9906824951172,783.646587524414,763.2813649902344,736.6322849121093,27.07,68.36,27.21,27.33,555.8,961.7,5076.0
1755562225766,252,5.322089013671875,11.538267041015626,4.911550770263672,6.74917802734375,4.3506439453125,5.818152973632813,6.977,2.4679109863281252,7.504652310791015,5.224805284423828,2.826271202392578,5.848834499511719,3.132360216064453,4.037332594372558,2.194983311767578,8.807461756591797,1.6791821887207032,9.374720432128907,5208.632644042968,10.978267041015625,6.670910986328125,2.0185257165527344,10.142859553222657,9.329521555175782,4.859372742919922,0.11686326440429687,5112.720474853516,47.63814832763672,779.4906824951172,787.7745400390626,772.5093175048828,747.1583975830079,713.1211275634765,719.3838575439453,758.7279525146485,765.9186350097656,740.744094970703,660.2304450683594,765.4975074462891,794.2372700195313,756.9024925537109,713.6652225341797,652.844094970703,758.2186350097656,765.8347774658203,775.4602374267579,750.5813649902344,730.150919921875,788.8,792.9186350097656,784.1652225341797,763.0906824951172,734.9627299804688,27.07,68.36,27.224908007812502,27.33838575439453,555.8,961.7,5076.0
1755562225966,253,5.445461756591796,12.273910986328126,3.94717802734375,7.283089013671875,3.7527037438964843,10.27339779663086,7.003089013671875,2.4750764868164064,4.3506439453125,7.152550770263671,3.6221655004882813,3.158449229736328,3.84282197265625,0.5728668514282227,4.160668999023438,7.824258675537109,2.0383560546875,10.50838526977539,5102.93827758789,11.58346591796875,6.730254514160156,5.236656472167969,3.4006022033691408,12.931287890625,3.4393560546875,0.10684356054687501,5110.559050292969,48.96725819091797,779.4559050292969,788.4254599609375,772.655905029297,748.5602374267579,714.2720474853515,720.2745400390626,758.9254599609375,766.0254599609375,740.1440949707031,661.4627299804688,764.5652225341797,794.5254599609375,757.8720474853516,714.3652225341797,652.3279525146484,758.3254599609375,765.246587524414,774.1931750488282,750.4279525146484,728.6627299804688,788.7720474853515,793.053412475586,784.7347774658202,762.9347774658203,734.5720474853516,27.07,68.36,27.37,27.42,555.8,961.7,5076.0
1755562226166,254,4.175,11.993910986328125,4.663898459472656,7.223745485839844,7.739639783935546,4.74942417602539,6.76102921508789,5.459792757568359,3.282728797607422,6.1882712023925786,6.338639783935546,4.044461756591796,3.517716270751953,5.8687393776855465,-0.7763087829589844,10.176114067382812,3.027910986328125,7.192970784912109,5156.124627685547,9.929368581542969,9.33520724243164,2.351703743896484,8.454694052734375,11.395691259765625,4.246194715576172,0.11654344226074219,5115.813649902344,48.01721657714844,779.953412475586,787.6440949707031,773.0881899414063,747.4888426513672,713.9440949707031,721.046587524414,758.2652225341798,765.2161424560546,739.6745400390625,661.155905029297,765.1068249511719,793.846587524414,757.5161424560547,714.9068249511719,652.646587524414,757.655905029297,765.7093175048828,775.1093175048828,750.7186350097656,728.3838575439453,788.4720474853516,792.6186350097656,784.2118100585938,762.346587524414,734.3838575439453,27.07,68.36,27.37,27.42,555.8,961.7,5076.0
1755562226366,255,4.201089013671875,11.29620724243164,6.984165500488281,4.201089013671875,6.950910986328125,10.470445068359375,2.0383560546875,9.570101540527343,2.852360216064453,6.644728797607422,5.706538243408203,3.2177927575683594,5.113283729248047,0.8460731491699219,5.288834499511719,5.882089013671875,3.0611655004882814,11.054054268798827,5199.757271728516,8.684089013671874,5.042089013671875,6.312550770263671,-1.421834499511719,15.828664794921874,2.5533435278320313,0.11236089013671875,5114.186350097656,49.280421411132814,779.5559050292969,787.1931750488282,772.0559050292969,750.1416024169921,713.446587524414,721.4068249511719,758.8347774658203,764.4745400390625,740.2695549316406,661.6906824951172,764.2931750488282,794.3186350097656,756.802492553711,714.1118100585937,652.9881899414063,758.1720474853516,765.744094970703,775.050919921875,750.7229674072265,729.0322849121094,788.3118100585938,792.6881899414062,785.1602374267578,762.8652225341797,735.1068249511719,27.06813649902344,68.36559050292969,27.364409497070312,27.407887243652347,555.8,961.7,5076.0
1755562226566,256,4.5594492297363285,7.26425867553711,9.491834499511718,4.716076486816406,6.592550770263672,11.766089013671875,3.00182197265625,7.537,3.641089013671875,5.979372742919922,6.768101540527344,7.223745485839844,3.465445068359375,3.764461756591797,2.54617802734375,5.770567458496094,5.986538243408203,2.0185257165527344,5141.049851074219,9.303432541503907,4.434503498535157,5.504805284423829,1.4252712023925782,12.17653408203125,5.777732958984375,0.11418255212402344,5115.906824951172,47.783738830566406,780.155905029297,788.0627299804688,772.6186350097656,748.5720474853516,713.9186350097656,720.4440949707031,758.1906824951172,765.153412475586,739.0931750488281,661.5627299804688,765.1627299804688,794.5559050292969,757.7720474853515,715.153412475586,651.9279525146484,757.9652225341797,765.2652225341798,773.6838575439454,749.1118100585937,727.5211275634765,789.2695549316406,791.5254599609375,783.9677150878906,763.4627299804688,734.2186350097656,27.05,68.42,27.31,27.29,555.8,961.7,5076.0
1755562226766,257,5.419372742919921,10.294801123046875,6.670910986328125,7.074283729248046,5.810987473144531,11.393490971679688,2.8856147302246096,7.275923513183594,3.895,4.637809445800781,4.708910986328125,4.175,4.6306439453125,2.598449229736328,2.6102072424316405,2.9188692443847657,6.917656472167969,5.654360216064453,5164.44747680664,12.337940201416014,-2.9318762414550785,7.197656472167969,2.5605090283203125,13.491287890625,4.676563297119141,0.10812243298339844,5115.372700195312,49.14303267822266,780.5788724365235,787.755905029297,772.8279525146484,748.3838575439453,714.0813649902344,719.9559050292969,758.2118100585938,764.802492553711,739.8788724365235,661.2745400390626,764.7720474853515,795.053412475586,757.4347774658203,714.755905029297,652.0881899414063,758.5627299804688,765.7788724365234,774.453412475586,750.2279525146485,728.7279525146485,787.8881899414063,790.9118100585937,785.5161424560547,763.0906824951172,734.4279525146484,27.05,68.42,27.31,27.29,555.8,961.7,5076.0
1755562226966,258,4.182165500488281,12.58,6.260279567871094,5.374267041015625,7.784652310791016,5.948598041992188,6.14874869519043,4.656732958984375,4.182165500488281,6.260279567871094,4.455,4.096732958984375,3.3278158645019533,3.1972776210937504,-0.8735925122070314,9.491834499511718,3.693267041015625,6.495267041015625,5190.266470947266,7.909504866943359,6.402659681518555,4.051627257080078,8.266385269775391,11.225012526855469,1.5558094458007812,0.11631732958984374,5118.906824951172,47.86776853027344,779.4372700195312,788.253412475586,773.202492553711,749.1906824951172,713.9,720.5,759.2161424560546,765.7627299804687,738.802492553711,661.9254599609375,764.5931750488281,794.5440949707031,756.9304450683593,715.3652225341797,651.1956676025391,758.1440949707031,764.646587524414,774.0931750488281,750.350919921875,729.0,786.9304450683593,792.0093175048828,784.6906824951172,762.9813649902344,734.755905029297,27.05,68.43583975830079,27.31093175048828,27.29093175048828,555.8,961.7,5076.0
1755562227166,259,7.081449229736329,12.162389431152343,5.02225867553711,5.979372742919922,4.891720432128906,12.117376904296876,1.100074817993164,4.312703743896485,6.872550770263672,4.761182188720704,4.40282197265625,3.465445068359375,0.5849966623535157,-0.21558332299804692,6.839296256103515,6.435923513183594,4.663898459472656,6.86538526977539,5115.279525146484,13.659766335449218,1.152252845336914,5.732627257080078,4.5072712023925785,9.433877609863282,3.6221655004882813,0.10982741809082032,5117.906824951172,48.46820177001953,779.8093175048828,787.7068249511718,774.1440949707031,749.0440949707031,713.9186350097656,720.5,758.446587524414,765.344094970703,739.8372700195312,661.3304450683594,765.4068249511719,793.9813649902344,758.0602374267579,715.9068249511719,653.0347774658203,757.7583975830079,765.202492553711,774.9627299804688,749.0118100585937,728.9813649902344,788.2093175048828,792.1931750488282,784.6931750488282,762.9211275634765,735.2627299804687,27.05,68.59,27.32,27.3,555.8,961.7,5076.0
1755562227366,260,7.836923513183595,8.25462725708008,7.42638526977539,4.298372742919922,6.1036523107910154,10.49653408203125,4.103805284423828,8.143012526855468,5.7254617565917965,4.754923513183594,3.94717802734375,4.369558140991211,1.3018984594726561,5.979372742919922,3.0089874731445314,4.39097078491211,6.697,3.393436702880859,5120.608901367187,8.261699582519531,4.063441174804687,7.309271202392578,4.911550770263672,13.920842822265625,6.390817811279296,0.11973780444335938,5116.440949707031,48.7356439453125,779.8068249511718,786.995667602539,773.5161424560547,748.4068249511719,713.9881899414063,720.5186350097656,758.9,764.8652225341797,740.153412475586,662.5161424560547,764.6397625732421,793.8745400390625,756.7372700195313,715.0279525146484,652.4745400390625,759.2161424560546,766.0975074462891,774.5627299804688,750.0254599609375,728.7068249511718,788.253412475586,793.0440949707031,785.5347774658203,764.0347774658203,734.9745400390625,27.05,68.59,27.32,27.3,555.8,961.7,5076.0
1755562227567,261,4.965935485839844,10.136455352783203,3.3124048645019535,2.911543243408203,3.439140716552734,11.689935485839843,6.163587188720704,6.296216918945312,4.482489013671875,2.5990425415039065,4.427510986328125,0.7028752227783203,3.362489013671875,4.565054229736329,5.048402526855469,9.383130432128906,6.366935485839844,6.697,5141.876647949219,12.360087890625,0.41767152709960936,7.625380554199219,4.087521270751953,10.812423095703124,6.548727905273438,0.10944908752441405,5111.196350097656,47.83191955566406,778.9589050292968,788.9,772.7490875244141,747.5294525146485,712.9785400390625,720.6214599609375,758.9294525146485,765.3821899414063,739.5723724365234,661.6803649902345,765.9214599609375,794.7276275634766,757.1196350097656,715.3,653.307992553711,758.3607299804687,765.1687225341797,774.1705474853516,749.3392700195312,727.7607299804687,787.849087524414,792.3723724365234,784.949087524414,763.2625549316406,735.6410949707032,27.05,68.59883575439453,27.315091247558595,27.303927001953127,555.8,961.7,5076.0
1755562227765,262,2.3292887438964844,13.17310986328125,0.8539511628417968,4.4962217028808595,6.878155770263672,8.682689013671874,6.6887555004882815,9.747022796630858,4.883310432128907,6.061932958984375,4.0761557702636715,0.23569336596679685,3.6396890136718754,5.501844783935547,2.823466202392578,10.850621972656251,3.1373115405273437,7.2651118395996095,5109.114152832031,10.216378581542969,2.279822541503906,5.608933513183594,6.152444514160156,12.555310986328125,9.771711810302735,0.11097573559570312,5113.793575439453,48.86088175048828,779.5352700195313,788.6971973876953,773.2881750488282,747.7470949707031,713.6647299804688,719.9264525146484,759.2264525146485,764.3176350097656,738.5322625732422,661.4470949707031,765.296992553711,795.7060148925781,757.3264525146484,715.2382774658203,654.0883798828124,758.0352700195313,765.8529050292968,773.9352700195312,749.6382774658204,727.541080078125,788.2559124755859,791.3587150878907,785.2236499023437,762.0529050292969,735.196992553711,27.05,68.68,27.27,27.34,555.8,961.7,5076.0
1755562227966,263,6.338639783935546,10.437190554199217,4.305538243408203,7.556923513183594,5.908271202392578,9.225165500488282,9.446728797607422,3.693267041015625,6.417,5.139372742919922,3.184538243408203,5.934360216064453,3.6861015405273436,4.891720432128906,3.1782795678710936,10.105012526855468,1.5890639599609375,12.35686371459961,5162.559050292969,9.094720432128907,5.7254617565917965,3.419525716552734,9.531254514160157,11.908478444824219,4.103805284423828,0.12200682495117188,5122.559050292969,48.81782197265625,779.9652225341797,786.7118100585938,774.0136499023438,747.2838575439454,713.253412475586,720.1720474853516,759.4440949707031,764.5186350097656,739.853412475586,660.9279525146484,766.2720474853515,793.7652225341798,757.5440949707031,714.5254599609375,651.9931750488281,758.5118100585937,766.3347774658203,774.346587524414,749.046587524414,729.0279525146484,787.8279525146484,792.9720474853516,783.4279525146484,762.702492553711,736.2093175048828,27.05,68.68,27.27,27.34,555.8,961.7,5076.0
1755562228166,264,5.341012526855469,8.449194715576171,5.654360216064453,5.485974946289063,6.651894298095703,11.837376904296875,8.49420724243164,4.768347689208984,6.260279567871094,3.9804325415039066,4.324461756591797,6.305385269775391,1.9924367028808594,6.417,1.9924367028808594,7.818,6.573627257080078,4.291243580700684,5160.452821044922,10.56782197265625,4.011225877441406,6.846461756591797,11.718596673583985,8.619966623535158,6.057732958984375,0.12082979235839844,5127.813649902344,48.298818994140625,780.5720474853516,787.8652225341797,772.2093175048828,748.1372700195312,712.753412475586,719.9931750488281,758.9279525146484,764.8583975830079,739.4279525146484,661.2652225341798,766.0186350097656,794.3813649902344,757.0,713.8559050292969,652.9,759.4602374267579,765.6347774658203,774.7813649902344,749.5,729.2627299804687,788.155905029297,792.4391098632813,783.7652225341798,763.6347774658203,736.2813649902344,27.04906824951172,68.68838575439453,27.274658752441407,27.34,555.8,961.7,5076.0
1755562228365,265,2.9552439453124997,6.614600284423828,6.417,9.590467864990234,8.789777742919922,10.257512109375,4.249155216064453,7.916756054687499,4.562088729248047,7.339399715576172,3.251688459472656,2.3210710942382815,5.320689013671875,5.972245053710937,5.246533797607422,7.620311540527343,7.801467310791017,0.41711055802001956,5093.789478759765,9.93637858154297,-0.23368005395507815,5.897133527832031,3.162000554199219,13.7,4.70302279663086,0.11747696459960938,5125.911824951172,48.24731378173828,780.2294599609374,788.3412849121094,772.4058100585937,748.4294599609375,712.5116201171875,720.8911824951172,759.2176350097657,766.3470949707031,739.7705400390626,661.8823649902344,766.0765549316407,794.2176350097657,757.0176350097656,714.4,652.8382774658203,758.1529050292969,765.1322625732422,774.555912475586,749.5264525146484,728.8382774658203,788.7529050292969,790.1028026123047,784.444087524414,763.0617225341797,736.055912475586,27.04,68.77,27.32,27.34,555.8,961.7,5076.0
1755562228566,266,2.116716270751953,8.344745485839843,6.495267041015625,4.500105701904297,7.439716270751953,12.091287890625,4.754923513183594,8.88582197265625,3.0350764868164064,5.374267041015625,5.217639783935547,0.5849966623535157,5.393283729248046,1.6601655004882812,4.735,5.576,5.048347689208985,4.258859553222656,5163.161424560547,8.579732958984374,0.8199841354980469,9.087554931640625,1.399089013671875,13.517376904296874,-0.7502197692871094,0.11050314526367187,5125.093175048828,48.770118713378906,779.5,786.8118100585938,773.5186350097656,747.802492553711,714.7745400390626,720.744094970703,759.4279525146484,765.753412475586,740.4720474853516,661.6906824951172,764.8652225341797,794.4,757.246587524414,714.4279525146484,652.3211275634766,758.6720474853516,766.3788724365235,774.1372700195312,749.7813649902344,728.153412475586,789.2347774658202,792.2093175048828,784.7509199218749,763.5975074462891,735.5906824951172,27.04,68.77,27.32,27.34,555.8,961.7,5076.0
1755562228766,267,3.738372742919922,5.635343527832031,7.074283729248046,2.5272545141601563,8.748118228759765,10.21653408203125,2.5011655004882813,8.273550770263672,5.314923513183594,6.2143602160644535,4.141745485839844,1.1713602160644532,3.823805284423828,4.141745485839844,4.787271202392579,5.758716270751953,7.4713977966308605,-2.6400250537109375,5153.602374267578,7.9223560546875,3.380012526855469,8.157343527832031,1.626910986328125,11.818267041015625,5.7515507702636715,0.11490617224121094,5125.627299804688,48.170130541992194,779.546587524414,787.8627299804688,773.653412475586,748.753412475586,715.350919921875,720.2652225341798,759.6254599609375,765.1881899414062,740.2,661.6,765.5372700195312,794.3813649902344,757.7093175048828,714.5881899414063,653.3881899414063,758.3906824951172,765.246587524414,774.5279525146484,749.6279525146484,727.7745400390626,788.553412475586,792.3372700195312,783.449080078125,762.6838575439454,735.4440949707031,27.03906824951172,68.77652225341797,27.31906824951172,27.33161424560547,555.8,961.7,5076.0
1755562228966,268,2.318449229736328,9.199076486816407,5.217639783935547,5.10609959375,4.488254514160156,11.79217802734375,5.296,6.995923513183594,3.1134367028808594,6.246023106933594,1.4846147302246093,1.934,5.6732837292480465,1.4323435278320313,5.087101540527344,7.719809445800781,1.5035382434082032,2.429970784912109,5139.254599609375,9.433877609863282,1.0408033376464843,11.06838526977539,1.7907037438964843,12.266745485839843,4.865538243408204,0.11046338269042968,5122.372700195312,48.83632644042969,779.9254599609375,787.4720474853516,773.2,748.3186350097656,713.844094970703,720.7788724365234,758.8813649902344,764.202492553711,740.2186350097656,661.5068249511719,765.844094970703,794.1627299804688,757.8093175048828,713.5838575439453,652.4211275634765,758.3186350097656,765.746587524414,774.7720474853515,749.8254599609375,728.4906824951172,788.146587524414,792.7,784.8347774658203,763.4906824951172,734.9745400390625,27.03,68.84,27.31,27.25,555.8,961.7,5076.0
